Date,Price
1590710400000,0.015153233754666328
1590796800000,0.014930610863729665
1590883200000,0.016268951028373706
1590969600000,0.015886498702243977
1591056000000,0.016991912478260984
1591142400000,0.016297772808875118
1591228800000,0.016811954698921543
1591315200000,0.017112112180686204
1591401600000,0.016846187758758638
1591488000000,0.017016186660442793
1591574400000,0.01812456554505771
1591660800000,0.017969433704120873
1591747200000,0.01755729859768002
1591833600000,0.017593232034916636
1591920000000,0.0157736805679571
1592006400000,0.0163949443813269
1592092800000,0.016731780628468723
1592179200000,0.016182148660392495
1592265600000,0.016177984743011495
1592352000000,0.016131104208853227
1592438400000,0.016187608352811005
1592524800000,0.01605732041887044
1592611200000,0.01588838316489191
1592697600000,0.01598599499496909
1592784000000,0.015865100146243313
1592870400000,0.01638383596755861
1592956800000,0.016466142491032603
1593043200000,0.01594387393303249
1593129600000,0.015928172767150774
1593216000000,0.015850230224023994
1593302400000,0.015454085393282387
1593388800000,0.015763294455577757
1593475200000,0.016187499949020568
1593561600000,0.016387490075733424
1593648000000,0.016871375719738547
1593734400000,0.0166248000696269
1593820800000,0.0166310824886699
1593907200000,0.016786959237517444
1593993600000,0.01679022027334656
1594080000000,0.018034075278025922
1594166400000,0.017139148304568735
1594252800000,0.01792971452087384
1594339200000,0.01846928960914801
1594425600000,0.01814188937427589
1594512000000,0.018356096646408793
1594598400000,0.018162470542398782
1594684800000,0.01753879789720725
1594771200000,0.017631995652319373
1594857600000,0.017580253511281254
1594944000000,0.017149637126387896
1595030400000,0.01717429324240981
1595116800000,0.017420321549745946
1595203200000,0.01753321554088248
1595289600000,0.017198084737448896
1595376000000,0.01763769199123773
1595462400000,0.017959291028662536
1595548800000,0.017869590505919106
1595635200000,0.017981133020488455
1595721600000,0.01871235164605766
1595808000000,0.018535013346750503
1595894400000,0.0186789884319624
1595980800000,0.019115015203040212
1596067200000,0.019275024217196336
1596153600000,0.019244314227940536
1596240000000,0.019686442428739657
1596326400000,0.020487021450702903
1596412800000,0.019000755523072954
1596499200000,0.01986350464028663
1596585600000,0.020333822756927758
1596672000000,0.020367439701825658
1596758400000,0.020238641544347142
1596844800000,0.01983385669935248
1596931200000,0.020355939674656827
1597017600000,0.02042941174347446
1597104000000,0.021487917108577524
1597190400000,0.020118573624748917
1597276800000,0.02022681915912518
1597363200000,0.022394464441035312
1597449600000,0.02474309253393991
1597536000000,0.025178287260628304
1597622400000,0.02808867721994377
1597708800000,0.03039781950475864
1597795200000,0.028742046447685545
1597881600000,0.026467623825155533
1597968000000,0.02752118987516019
1598054400000,0.024189390712833252
1598140800000,0.025135586074232864
1598227200000,0.024402748687601134
1598313600000,0.02511701016207541
1598400000000,0.02310787330906825
1598486400000,0.023684270255351015
1598572800000,0.02306089184132412
1598659200000,0.02392321620166728
1598745600000,0.024978688351572128
1598832000000,0.02691484362157624
1598918400000,0.029349690212924
1599004800000,0.03471569093847905
1599091200000,0.034740270018272165
1599177600000,0.04094072674242697
1599264000000,0.0356962276151141
1599350400000,0.029977628044229942
1599436800000,0.03169800024658187
1599523200000,0.03215180919450942
1599609600000,0.03496725139547197
1599696000000,0.03397776615874086
1599782400000,0.03299006775945439
1599868800000,0.03346756802355502
1599955200000,0.03274882067788218
1600041600000,0.030658275548083504
1600128000000,0.03040123822247654
1600214400000,0.027915598178337327
1600300800000,0.02647687237084751
1600387200000,0.027993943771464892
1600473600000,0.029008005233839364
1600560000000,0.027719281455852125
1600646400000,0.026942547775035523
1600732800000,0.02493681643849968
1600819200000,0.02498898582657664
1600905600000,0.024788804284313338
1600992000000,0.026079126990586895
1601078400000,0.027111281944671828
1601164800000,0.027212957674121317
1601251200000,0.026525928909939156
1601337600000,0.0262787593479251
1601424000000,0.026307841607335975
1601510400000,0.026201792096873545
1601596800000,0.025689563852385938
1601683200000,0.02595694658185303
1601769600000,0.027195762521368325
1601856000000,0.02643754921197985
1601942400000,0.026456849352842187
1602028800000,0.02558254493443988
1602115200000,0.025489053558197968
1602201600000,0.025699161402052095
1602288000000,0.026308969600993645
1602374400000,0.026436554956130783
1602460800000,0.02655322075098341
1602547200000,0.02709877042118717
1602633600000,0.026821370850925872
1602720000000,0.026773157451351236
1602806400000,0.02649292175347336
1602892800000,0.02572487072439086
1602979200000,0.025749164080843174
1603065600000,0.025945910775716743
1603152000000,0.025882336225518752
1603238400000,0.02604843738008677
1603324800000,0.02669810935160812
1603411200000,0.027066058446369362
1603497600000,0.02670901343508885
1603584000000,0.027041613677964343
1603670400000,0.02693919008106111
1603756800000,0.026769249581438934
1603843200000,0.026984961333394338
1603929600000,0.02689013452535647
1604016000000,0.02654594446754791
1604102400000,0.02558427430032872
1604188800000,0.025856862068283283
1604275200000,0.02572599800457507
1604361600000,0.024456935346311076
1604448000000,0.02445008199273493
1604534400000,0.024226985160160242
1604620800000,0.025020506827350044
1604707200000,0.02606864869200342
1604793600000,0.024934878821244514
1604880000000,0.02537712502359173
1604966400000,0.024831095425617764
1605052800000,0.02485461472946424
1605139200000,0.025025021157222868
1605225600000,0.024943848520579497
1605312000000,0.02535850088681227
1605398400000,0.025147765103811916
1605484800000,0.02528024939933145
1605571200000,0.02543978158092924
1605657600000,0.026379392190627914
1605744000000,0.026861589202552112
1605830400000,0.025799445773671652
1605916800000,0.02621825124735053
1606003200000,0.03036997911635926
1606089600000,0.028767215334242646
1606176000000,0.03148071451255826
1606262400000,0.03499626064991254
1606348800000,0.033042108025203444
1606435200000,0.029360693754659672
1606521600000,0.029354903262897875
1606608000000,0.030426190982518753
1606694400000,0.030608108139112987
1606780800000,0.032243706394538746
1606867200000,0.03036022903652279
1606953600000,0.031228183609122474
1607040000000,0.03160915189698953
1607126400000,0.029580988583687174
1607212800000,0.030586834327152604
1607299200000,0.030940256481640893
1607385600000,0.030334357258915992
1607472000000,0.027869966171500622
1607558400000,0.028754977886874134
1607644800000,0.028153649159534437
1607731200000,0.02783733963157273
1607817600000,0.02857381562974163
1607904000000,0.029179192915066432
1607990400000,0.029069249927875927
1608076800000,0.029220464152127954
1608163200000,0.031119907082986405
1608249600000,0.030705303850796166
1608336000000,0.03115900737069161
1608422400000,0.03129462460038835
1608508800000,0.03121460549365857
1608595200000,0.029438393757872158
1608681600000,0.028964048140849283
1608768000000,0.025003130664027515
1608854400000,0.02768411785695969
1608940800000,0.028445134030443794
1609027200000,0.027786795765022496
1609113600000,0.028841848272246152
1609200000000,0.029576514670782927
1609286400000,0.027692104478443856
1609372800000,0.0269722756539759
1609459200000,0.02683999911266133
1609545600000,0.026945626989159296
1609632000000,0.02730004452412009
1609718400000,0.02976869123649589
1609804800000,0.03056010393737172
1609891200000,0.028645158592325325
1609977600000,0.030692917806104544
1610064000000,0.031051481738788238
1610150400000,0.030483688784289975
1610236800000,0.034313073080196405
1610323200000,0.03296941705135634
1610409600000,0.02899910857519136
1610496000000,0.028672579455878713
1610582400000,0.030156684576222878
1610668800000,0.0300361996728449
1610755200000,0.029774176866735454
1610841600000,0.03022322739693512
1610928000000,0.030130614246134918
1611014400000,0.03156177803247332
1611100800000,0.0307100929405675
1611187200000,0.030509745715534446
1611273600000,0.02774384980039266
1611360000000,0.02866168597542374
1611446400000,0.029185001651208933
1611532800000,0.029991974522497272
1611619200000,0.029573719619344314
1611705600000,0.02952602463850334
1611792000000,0.02834027332602904
1611878400000,0.029502717374479865
1611964800000,0.03323238637090954
1612051200000,0.03175421591260301
1612137600000,0.03163174515604489
1612224000000,0.032862389315146505
1612310400000,0.03315234907945522
1612396800000,0.034474788145664355
1612483200000,0.03322663585849484
1612569600000,0.03626699726602774
1612656000000,0.03504946910726195
1612742400000,0.03586679378890883
1612828800000,0.04076370772728507
1612915200000,0.04626203218045289
1613001600000,0.046240517047443454
1613088000000,0.05735432135742353
1613174400000,0.055340955181145665
1613260800000,0.059349412677413664
1613347200000,0.05564360633826195
1613433600000,0.05053138531606331
1613520000000,0.05235892880150863
1613606400000,0.05254075986396406
1613692800000,0.05504973112958539
1613779200000,0.0613594572606049
1613865600000,0.05826385702791838
1613952000000,0.059769804620164325
1614038400000,0.054643158265018484
1614124800000,0.0449313320732831
1614211200000,0.04813953172303743
1614297600000,0.045139616296585194
1614384000000,0.04534391824896902
1614470400000,0.04705618310431853
1614556800000,0.04541996297892866
1614643200000,0.04785254471479318
1614729600000,0.04696716750125272
1614816000000,0.04914016462220216
1614902400000,0.05154535573584584
1614988800000,0.05035929315221383
1615075200000,0.05029430159423065
1615161600000,0.051869462144362374
1615248000000,0.053012740672472865
1615334400000,0.053280839184977946
1615420800000,0.05153701503207279
1615507200000,0.051508734341221205
1615593600000,0.04999559768062298
1615680000000,0.0528666586522021
1615766400000,0.051518885494511606
1615852800000,0.0507525440831859
1615939200000,0.052396803846841734
1616025600000,0.0552423334389515
1616112000000,0.053581872523311834
1616198400000,0.0586322692747111
1616284800000,0.0612374359288427
1616371200000,0.06283302525202726
1616457600000,0.059734131596064784
1616544000000,0.05884121781026774
1616630400000,0.05548737937749144
1616716800000,0.05536927884394128
1616803200000,0.06497742846740698
1616889600000,0.06379603980142541
1616976000000,0.06351460866546163
1617062400000,0.06477393588405077
1617148800000,0.06580062770978687
1617235200000,0.09190354372614341
1617321600000,0.0861440566799047
1617408000000,0.092249320886347
1617494400000,0.10164505964634299
1617580800000,0.12820995736775656
1617667200000,0.13849001049301585
1617753600000,0.12492460298946804
1617840000000,0.11143087999764008
1617926400000,0.12391281075521406
1618012800000,0.1162904151261407
1618099200000,0.12621564379229344
1618185600000,0.12249057561522976
1618272000000,0.12983304640197924
1618358400000,0.14712523273095204
1618444800000,0.14129577819206068
1618531200000,0.16617800435448152
1618617600000,0.1615249768154726
1618704000000,0.15773302701838435
1618790400000,0.14416086635863784
1618876800000,0.1315105424635931
1618963200000,0.13359911339697975
1619049600000,0.1246343143402509
1619136000000,0.11091831669344644
1619222400000,0.10936093252389369
1619308800000,0.10308624167058483
1619395200000,0.1018477904585764
1619481600000,0.11722724790275237
1619568000000,0.12545084406092977
1619654400000,0.12305210155570184
1619740800000,0.12149483805398033
1619827200000,0.1329183115991712
1619913600000,0.1313498798806444
1620000000000,0.12817199354966913
1620086400000,0.1322155817463632
1620172800000,0.1196454444745042
1620259200000,0.14624738296310738
1620345600000,0.15304492087799554
1620432000000,0.1485400839272502
1620518400000,0.14407513478225498
1620604800000,0.14350575099966875
1620691200000,0.12872487549816958
1620777600000,0.13931982142420127
1620864000000,0.12422823049047538
1620950400000,0.122158184314522
1621036800000,0.12526124995391427
1621123200000,0.12067568356714564
1621209600000,0.12029631483757991
1621296000000,0.11268827363906471
1621382400000,0.1170980346884558
1621468800000,0.08033393967581362
1621555200000,0.08890776661744329
1621641600000,0.0782405633733398
1621728000000,0.07597531954501835
1621814400000,0.06366954568198857
1621900800000,0.07664730505591989
1621987200000,0.07723520737026017
1622073600000,0.08335879456179082
1622160000000,0.07949510880637461
1622246400000,0.07239340642605407
1622332800000,0.06956540323863515
1622419200000,0.07197631057145866
1622505600000,0.07670332154659736
1622592000000,0.07617270498075515
1622678400000,0.07821967233507852
1622764800000,0.08225373592507894
1622851200000,0.07744065781179908
1622937600000,0.07560179985087011
1623024000000,0.07749281110159897
1623110400000,0.07118365436782757
1623196800000,0.07270941400099197
1623283200000,0.0755321613415664
1623369600000,0.07270762457403189
1623456000000,0.06927783001628762
1623542400000,0.0682843879263286
1623628800000,0.07146111926850743
1623715200000,0.07221332905266863
1623801600000,0.07211073430888777
1623888000000,0.06872286883750166
1623974400000,0.07370712691177035
1624060800000,0.0695934981291446
1624147200000,0.06872802823357642
1624233600000,0.06802071065282371
1624320000000,0.05423026688059022
1624406400000,0.0508615306560151
1624492800000,0.05695182053845154
1624579200000,0.06623232555120999
1624665600000,0.06238106931381374
1624752000000,0.06255824747674266
1624838400000,0.06495154063191287
1624924800000,0.06546783639696861
1625011200000,0.06789915920364797
1625097600000,0.06824318022569606
1625184000000,0.06503644923842729
1625270400000,0.06663894458423027
1625356800000,0.06691905713981895
1625443200000,0.06746832051385311
1625529600000,0.06489741541354918
1625616000000,0.06495016041981513
1625702400000,0.06444911863986999
1625788800000,0.0613600176644991
1625875200000,0.06258088385968204
1625961600000,0.06160171966783433
1626048000000,0.06209899394662502
1626134400000,0.060513482670689484
1626220800000,0.05951032054838657
1626307200000,0.06010092577145162
1626393600000,0.057772308725399756
1626480000000,0.055795444371636846
1626566400000,0.056187908324615767
1626652800000,0.05638019570409844
1626739200000,0.053717324031797256
1626825600000,0.05093942163911803
1626912000000,0.05416171355953016
1626998400000,0.05540128160984627
1627084800000,0.056005655218664956
1627171200000,0.05740044781189992
1627257600000,0.05835950512152581
1627344000000,0.058487684956305894
1627430400000,0.06003472132179857
1627516800000,0.06053608596160201
1627603200000,0.06181684363497259
1627689600000,0.06320278345011306
1627776000000,0.06432875326732991
1627862400000,0.06345703138649328
1627948800000,0.06475222596631974
1628035200000,0.06425070951231715
1628121600000,0.06752116197094794
1628208000000,0.07019135287493238
1628294400000,0.07170562284831575
1628380800000,0.07533460793133911
1628467200000,0.07162457044693642
1628553600000,0.07391107437653796
1628640000000,0.07469376076377532
1628726400000,0.08321525152322728
1628812800000,0.0841338911372656
1628899200000,0.08939455040612626
1628985600000,0.09264022204317256
1629072000000,0.09289228131703317
1629158400000,0.08960312444784871
1629244800000,0.08502664693112746
1629331200000,0.08523336202804396
1629417600000,0.0872405236892417
1629504000000,0.08993623058676473
1629590400000,0.08800679043345175
1629676800000,0.08784537062875375
1629763200000,0.08981883384087891
1629849600000,0.08491583539821176
1629936000000,0.08748035750269194
1630022400000,0.08399570132679278
1630108800000,0.08818908001601905
1630195200000,0.08842251589764624
1630281600000,0.08865389853583577
1630368000000,0.08648875007516575
1630454400000,0.08897464102826164
1630540800000,0.09502876414651962
1630627200000,0.09983496956411424
1630713600000,0.1014734429353472
1630800000000,0.10196586952318973
1630886400000,0.10481056375348663
1630972800000,0.10404292567918037
1631059200000,0.08585744454527297
1631145600000,0.0927538935874372
1631232000000,0.0931489182601416
1631318400000,0.09085880408381551
1631404800000,0.09513998336637948
1631491200000,0.11286602147672177
1631577600000,0.10521847721507031
1631664000000,0.11810269284298129
1631750400000,0.11994784217743584
1631836800000,0.11651057474102841
1631923200000,0.10540796787619006
1632009600000,0.10619812251346804
1632096000000,0.10404210036133713
1632182400000,0.09193137258157245
1632268800000,0.08768716062733818
1632355200000,0.09877820003018686
1632441600000,0.09940086049462554
1632528000000,0.09219000632512625
1632614400000,0.09114009948997244
1632700800000,0.08785132478934983
1632787200000,0.08614735885336293
1632873600000,0.08312574694185805
1632960000000,0.08619854839371416
1633046400000,0.08949868983528837
1633132800000,0.0947983942237723
1633219200000,0.09402767464519281
1633305600000,0.09521203386340575
1633392000000,0.0938406281620836
1633478400000,0.09691797775129968
1633564800000,0.0955676735908368
1633651200000,0.09557257750200088
1633737600000,0.09753619712574264
1633824000000,0.10303009749834612
1633910400000,0.09790126563947069
1633996800000,0.09747837170211357
1634083200000,0.0954060543196551
1634169600000,0.09798348682056653
1634256000000,0.09734336138326173
1634342400000,0.09926277156238253
1634428800000,0.09924791425982657
1634515200000,0.09887525647959394
1634601600000,0.09815363070513886
1634688000000,0.1009368496897939
1634774400000,0.10360206396337078
1634860800000,0.09999180759948913
1634947200000,0.10027657406886561
1635033600000,0.10124773623991751
1635120000000,0.09966676646170311
1635206400000,0.10128312484571922
1635292800000,0.10136468807838765
1635379200000,0.09118025810210355
1635465600000,0.09553994187737627
1635552000000,0.09962430190648855
1635638400000,0.101139268775244
1635724800000,0.1013931526349417
1635811200000,0.10073497311979353
1635897600000,0.10764245920708992
1635984000000,0.10591794983135985
1636070400000,0.10385259100684643
1636156800000,0.1039297232712881
1636243200000,0.10278538020044825
1636329600000,0.10485997985268156
1636416000000,0.1098100057870263
1636502400000,0.11469774085697945
1636588800000,0.10671854395264302
1636675200000,0.10932561936188556
1636761600000,0.10825503531535845
1636848000000,0.11311651955629004
1636934400000,0.11764933839040034
1637020800000,0.12443662674419145
1637107200000,0.11039600562519243
1637193600000,0.11190169860664863
1637280000000,0.10062363664428141
1637366400000,0.1048094448367013
1637452800000,0.10580726210674993
1637539200000,0.10795966467875144
1637625600000,0.10210983402683542
1637712000000,0.10327883409420775
1637798400000,0.09805627498284629
1637884800000,0.10013002930445065
1637971200000,0.09250150950109703
1638057600000,0.09323481083918218
1638144000000,0.09511603243160285
1638230400000,0.09691249793235879
1638316800000,0.09658556672462715
1638403200000,0.09832513311615781
1638489600000,0.09756662038888449
1638576000000,0.09434592272983432
1638662400000,0.0869591408460489
1638748800000,0.08435420843446786
1638835200000,0.08753469008351641
1638921600000,0.0906054724702251
1639008000000,0.09264578471902456
1639094400000,0.08939111032715577
1639180800000,0.0881978143223614
1639267200000,0.09146615357531274
1639353600000,0.09123565509233306
1639440000000,0.08509721209063983
1639526400000,0.08726753162945262
1639612800000,0.08783881918686882
1639699200000,0.08555958036126582
1639785600000,0.07987846881928028
1639872000000,0.08055009205084213
1639958400000,0.07969039849054281
1640044800000,0.077954021642829
1640131200000,0.07923779270623209
1640217600000,0.07936328312238201
1640304000000,0.0828326958075362
1640390400000,0.08119225715365674
1640476800000,0.08181350283754542
1640563200000,0.08170616774294316
1640649600000,0.08127731898511373
1640736000000,0.07746469706799136
1640822400000,0.07671815411657268
1640908800000,0.07792128055002882
1640995200000,0.07547578501599393
1641081600000,0.07692607490220185
1641168000000,0.07777752839661267
1641254400000,0.07722094556633327
1641340800000,0.07615930225563554
1641427200000,0.0715850233429208
1641513600000,0.07124058047856782
1641600000000,0.06830251057748078
1641686400000,0.06552641001921797
1641772800000,0.06617832866230092
1641859200000,0.06359642697805332
1641945600000,0.06504279816019588
1642032000000,0.0682373106084202
1642118400000,0.06624696820268221
1642204800000,0.067732708403753
1642291200000,0.06866808650516405
1642377600000,0.0698959073823616
1642464000000,0.07087844282781951
1642550400000,0.0685253677791249
1642636800000,0.06918146230738453
1642723200000,0.06780137019099229
1642809600000,0.060866998888994245
1642896000000,0.056966054152349246
1642982400000,0.057503279171235065
1643068800000,0.055358313258498944
1643155200000,0.056076574712805846
1643241600000,0.056346098403560294
1643328000000,0.05671946825642692
1643414400000,0.057780277291248926
1643500800000,0.06051677225146077
1643587200000,0.0588566041593834
1643673600000,0.05911541190280655
1643760000000,0.06000409511449759
1643846400000,0.058825653417340334
1643932800000,0.05977979742777523
1644019200000,0.0646972555189533
1644105600000,0.0650458826941763
1644192000000,0.06633112705692658
1644278400000,0.06883201075666619
1644364800000,0.06823001193611965
1644451200000,0.0699655657700697
1644537600000,0.06875702565443997
1644624000000,0.0641659118642036
1644710400000,0.06348346005879194
1644796800000,0.06450804908189046
1644883200000,0.06458546782766232
1644969600000,0.06679398761605765
1645056000000,0.06653088876495662
1645142400000,0.06252821216868153
1645228800000,0.06323914788792963
1645315200000,0.06367026946998598
1645401600000,0.06229978264438377
1645488000000,0.05995656694403417
1645574400000,0.0627197016522421
1645660800000,0.06109881769841084
1645747200000,0.061193233985761646
1645833600000,0.059769417543487385
1645920000000,0.05968933303358023
1646006400000,0.05817770722942069
1646092800000,0.06174468648261207
1646179200000,0.062101205498008155
1646265600000,0.061553461815968484
1646352000000,0.06001746040423428
1646438400000,0.05827853250245643
1646524800000,0.06049071641310343
1646611200000,0.05895212310500727
1646697600000,0.05850910445540377
1646784000000,0.06055058789659915
1646870400000,0.060813045372349155
1646956800000,0.05991489187002033
1647043200000,0.060275230207907676
1647129600000,0.059692126807127245
1647216000000,0.059400595316788464
1647302400000,0.06012580201613421
1647388800000,0.06052661105396354
1647475200000,0.06110326609031587
1647561600000,0.06086003240112509
1647648000000,0.061785329241279226
1647734400000,0.06187611739729251
1647820800000,0.06143375368219794
1647907200000,0.06176724516386929
1647993600000,0.0634500849039744
1648080000000,0.06426753079252337
1648166400000,0.06551529690285296
1648252800000,0.06443951880771451
1648339200000,0.06610062265457851
1648425600000,0.06895812668623674
1648512000000,0.06898958000155227
1648598400000,0.06928710886256027
1648684800000,0.07307695941608688
1648771200000,0.0738849213322929
1648857600000,0.07480439450935561
1648944000000,0.07323322480985589
1649030400000,0.07302636756831579
1649116800000,0.07077677050934941
1649203200000,0.0694407358326595
1649289600000,0.0632048364155585
1649376000000,0.06445302930561025
1649462400000,0.06260599316525509
1649548800000,0.06399483138010544
1649635200000,0.06265589653107384
1649721600000,0.05824396350823014
1649808000000,0.06011365283752876
1649894400000,0.06164510068399948
1649980800000,0.06020905037965864
1650067200000,0.06194307964886762
1650153600000,0.06203863277012062
1650240000000,0.06015478857071823
1650326400000,0.06156889035471338
1650412800000,0.06336008893632039
1650499200000,0.06265260099467801
1650585600000,0.0715298020675484
1650672000000,0.06679472390123915
1650758400000,0.06767087325071801
1650844800000,0.06564986316765764
1650931200000,0.06540455049279874
1651017600000,0.061941710998684604
1651104000000,0.06318017923861056
1651190400000,0.06365310904082462
1651276800000,0.0636299002419549
1651363200000,0.0631023236092311
1651449600000,0.07104314934699187
1651536000000,0.06868124460546364
1651622400000,0.07226837090547539
1651708800000,0.08636016216545199
1651795200000,0.07483020322215772
1651881600000,0.08638463611631925
1651968000000,0.08354935693149736
1652054400000,0.08776011720097456
1652140800000,0.0737911461141918
1652227200000,0.07708914908747624
1652313600000,0.07503086493881261
1652400000000,0.06757802245123862
1652486400000,0.07433543845947728
1652572800000,0.0727808530244013
1652659200000,0.07236959371922717
1652745600000,0.06920796145983238
1652832000000,0.07249531773751619
1652918400000,0.07111313345585754
1653004800000,0.07395351306061962
1653091200000,0.07144496399382481
1653177600000,0.07416608026053165
1653264000000,0.07815744593918296
1653350400000,0.07630263319179219
1653436800000,0.08058379643372023
1653523200000,0.0846974107198607
1653609600000,0.08253116769826896
1653696000000,0.08060719409548549
1653782400000,0.08139442100796353
1653868800000,0.08060453320862108
1653955200000,0.08335957524715931
1654041600000,0.08413005203303735
1654128000000,0.08355136868684772
1654214400000,0.0841117586539808
1654300800000,0.08111992713967442
1654387200000,0.08046929326929374
1654473600000,0.0814485407835347
1654560000000,0.08176144372889223
1654646400000,0.08250044644197856
1654732800000,0.08049772926371983
1654819200000,0.08091752389977463
1654905600000,0.07897978731909544
1654992000000,0.07602480331572428
1655078400000,0.07699448685753928
1655164800000,0.06384286754477296
1655251200000,0.05610535511104025
1655337600000,0.06299478558011692
1655424000000,0.05920319529182637
1655510400000,0.06000505604292058
1655596800000,0.06098089880999242
1655683200000,0.06146036379159471
1655769600000,0.061324215489852056
1655856000000,0.06484764271385367
1655942400000,0.0631835010111004
1656028800000,0.06377344862020677
1656115200000,0.06619749165764409
1656201600000,0.06491774525475409
1656288000000,0.06509508669572758
1656374400000,0.06709299537277116
1656460800000,0.06604986250241422
1656547200000,0.06487147657355681
1656633600000,0.0639999220378371
1656720000000,0.06523003552985733
1656806400000,0.0648863990373451
1656892800000,0.0663361501102919
1656979200000,0.06732208111183353
1657065600000,0.06818929765224006
1657152000000,0.06765784671041607
1657238400000,0.0687579677806489
1657324800000,0.0694029141699874
1657411200000,0.06985415616520879
1657497600000,0.06769313270186995
1657584000000,0.0647578093805519
1657670400000,0.06480743241653047
1657756800000,0.06623098380377039
1657843200000,0.06694230996416796
1657929600000,0.06708181112304051
1658016000000,0.0688984988618949
1658102400000,0.06755611535917756
1658188800000,0.06907418770322217
1658275200000,0.06909697784206303
1658361600000,0.06767552630350217
1658448000000,0.06803778466638036
1658534400000,0.06708359876236643
1658620800000,0.06712178750986494
1658707200000,0.06696088334624237
1658793600000,0.06398227041452932
1658880000000,0.06543207042219212
1658966400000,0.06858798785075643
1659052800000,0.0697348687700574
1659139200000,0.06952875171745508
1659225600000,0.06923895334222388
1659312000000,0.06910386107570186
1659398400000,0.07003460062419219
1659484800000,0.06861674134357394
1659571200000,0.06793488933469201
1659657600000,0.06922939575327683
1659744000000,0.06984506133915454
1659830400000,0.06956674562293134
1659916800000,0.06979752338699743
1660003200000,0.07020833147717409
1660089600000,0.06871639958691514
1660176000000,0.07045065473861943
1660262400000,0.07040397108452817
1660348800000,0.07064070379398946
1660435200000,0.07003374300109162
1660521600000,0.07045155663503008
1660608000000,0.0691202770865525
1660694400000,0.0699285753382275
1660780800000,0.06830879191480298
1660867200000,0.06762296700346226
1660953600000,0.06433055287069232
1661040000000,0.06589420668203631
1661126400000,0.06628655178509996
1661212800000,0.0656141497420741
1661299200000,0.06636303441980002
1661385600000,0.06490528770877005
1661472000000,0.06560218938245219
1661558400000,0.06175752482088755
1661644800000,0.06303757001411486
1661731200000,0.06178074144596161
1661817600000,0.0634893086117866
1661904000000,0.06485043507065492
1661990400000,0.06345341469201288
1662076800000,0.06342735918439216
1662163200000,0.06263149945625329
1662249600000,0.06313301202553889
1662336000000,0.06356245259985815
1662422400000,0.06293771209841147
1662508800000,0.06092571151098926
1662595200000,0.061901196935307504
1662681600000,0.061288059537130075
1662768000000,0.06342031811180884
1662854400000,0.06474716666723732
1662940800000,0.06405886705410647
1663027200000,0.06377023518137236
1663113600000,0.060714809966613395
1663200000000,0.06167117115510386
1663286400000,0.0612901880813158
1663372800000,0.06129680070452092
1663459200000,0.06224025485937064
1663545600000,0.06097985282070913
1663632000000,0.0603731219672905
1663718400000,0.059780132294592066
1663804800000,0.05929043725857937
1663891200000,0.06036682400582843
1663977600000,0.06054218344948795
1664064000000,0.05990611395507512
1664150400000,0.059763107277912494
1664236800000,0.05952960980681634
1664323200000,0.05947218540119678
1664409600000,0.059755423574499915
1664496000000,0.061010678818430614
1664582400000,0.06115072481971446
1664668800000,0.06052338167037034
1664755200000,0.06098041931913766
1664841600000,0.06138891770815971
1664928000000,0.06236867505732151
1665014400000,0.062426570903116395
1665100800000,0.06276193294272318
1665187200000,0.06257793587124466
1665273600000,0.06211017749389025
1665360000000,0.062474585458584676
1665446400000,0.0628311290871065
1665532800000,0.06160412006281672
1665619200000,0.06179444839647892
1665705600000,0.06102495706478578
1665792000000,0.06397842825213607
1665878400000,0.061872932614475816
1665964800000,0.06185690008120665
1666051200000,0.06273904209342546
1666137600000,0.062188561957813956
1666224000000,0.06178268328629535
1666310400000,0.062181946522200035
1666396800000,0.06168778304510022
1666483200000,0.06165247707831897
1666569600000,0.06184314985635001
1666656000000,0.06130339114799373
1666742400000,0.062426855999478406
1666828800000,0.06343001331507725
1666915200000,0.06301598902837884
1667001600000,0.06354658249230564
1667088000000,0.06390068872715964
1667174400000,0.06309119668360143
1667260800000,0.06335048430463566
1667347200000,0.06285690505123494
1667433600000,0.061582028337034064
1667520000000,0.0617687230812106
1667606400000,0.06368813238416962
1667692800000,0.0635994873965815
1667779200000,0.06278605795996806
1667865600000,0.062340477124366016
1667952000000,0.05922536518430248
1668038400000,0.05406467077704971
1668124800000,0.05777116493741051
1668211200000,0.05613058961090891
1668297600000,0.05502782955406604
1668384000000,0.050973962789448914
1668470400000,0.050176277868188776
1668556800000,0.050764622051531455
1668643200000,0.05034755780725173
1668729600000,0.05016071549899549
1668816000000,0.05076709304735199
1668902400000,0.05226503494370593
1668988800000,0.050218533436785055
1669075200000,0.05149592988573699
1669161600000,0.0505827702075814
1669248000000,0.051479679457452486
1669334400000,0.05300573107078936
1669420800000,0.05309510149199592
1669507200000,0.05288064654254573
1669593600000,0.05339816417167007
1669680000000,0.05310151985234366
1669766400000,0.05340271328211803
1669852800000,0.05476884730730251
1669939200000,0.05426274319513919
1670025600000,0.05449560987786986
1670112000000,0.05376596848968296
1670198400000,0.05332531174078205
1670284800000,0.0534311302990577
1670371200000,0.05376082858390685
1670457600000,0.053195289707255615
1670544000000,0.05434847339001545
1670630400000,0.05474551294008174
1670716800000,0.05485086884848439
1670803200000,0.054053381942754906
1670889600000,0.053515635470710046
1670976000000,0.05446513647513181
1671062400000,0.055649203860021895
1671148800000,0.05571210415950739
1671235200000,0.053081106756956466
